week,player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
5,KJ Robertson,81421,LB,TROY,1,38,0,318,0,,,75.0,,,0,0,,60.9,0,,,0,0,0.0,0,3,7.9,4,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,96.2,25.0,25.0,0,0,0.0,66.9,0,7,0.0,0,0,95.8,1,25,65.8,26,0,1,1,0,7,3,0.3,7.0
5,Jalen Rayam,81425,LB,MIDDLE TN,1,10,0,224,0,-3.0,100.0,100.0,3.0,3.0,0,0,0.0,63.4,0,9,0.0,0,0,104.2,1,4,40.0,4,0,1,1,0,9,12,3.0,9.0,0,0,10.5,50.0,100.0,6.0,3.0,0,0,0.0,33.3,0,15,0.0,0,0,75.0,1,6,60.0,6,0,1,2,0,15,10,2.5,15.0
5,Bo Calvert,81431,ED,UCLA,1,2,0,324,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,2.0,100.0,16.7,2.0,2.0,0,0,0.0,60.6,0,10,0.0,0,0,108.3,1,2,100.0,12,3,2,1,0,10,8,5.0,10.0
5,Elijah Shelton,81442,ED,UNLV,1,5,0,325,0,,,16.7,,,0,0,,71.1,0,,0.0,0,0,0.0,0,3,60.0,18,2,1,0,0,0,0,0.0,,0,1,-2.0,100.0,11.1,1.0,1.0,0,0,0.0,64.2,0,2,0.0,0,0,79.2,1,1,20.0,9,1,1,1,0,2,4,2.0,2.0
5,Cal Wallerstedt,81450,LB,UTEP,1,41,0,330,0,3.0,0.0,84.4,,23.0,0,0,0.0,51.6,0,,,0,0,39.6,0,27,65.9,32,0,0,1,0,0,0,0.0,,0,0,,,70.0,,,0,0,,62.5,0,,,0,0,0.0,0,7,17.1,10,0,0,0,0,0,0,0.0,
5,Jackson Sirmon,81458,LB,CAL,1,42,0,130,0,,,92.3,,,0,0,,65.2,0,,0.0,0,0,0.0,0,12,28.6,13,0,1,0,0,0,0,0.0,,0,0,13.0,100.0,100.0,23.0,23.0,0,0,0.0,59.5,0,17,0.0,0,0,118.8,1,24,57.1,24,0,2,1,0,17,4,0.7,17.0
5,MJ Tafisi Jr.,81460,LB,UTAH ST,1,19,0,329,0,24.0,0.0,62.5,,10.0,0,0,0.0,52.3,0,,,0,0,39.6,0,10,52.6,16,1,0,1,0,0,0,0.0,,0,0,,,80.0,,,0,0,,63.1,0,,,0,0,0.0,0,8,42.1,10,0,0,0,0,0,0,0.0,
5,DJ Schramm,81524,LB,BOISE ST,1,16,0,120,0,6.0,100.0,100.0,3.0,3.0,0,0,0.0,59.7,0,7,,0,0,95.8,1,3,18.8,3,0,0,1,0,7,1,2.3,7.0,0,0,9.0,0.0,91.7,,11.0,0,0,0.0,52.4,0,,,0,0,39.6,0,11,68.8,12,0,0,1,0,0,0,0.0,
5,Jontrey Hunter,81961,LB,GA STATE,1,7,0,175,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,7,100.0,7,0,0,0,0,0,0,0.0,
5,Caleb Tannor,81970,ED,NEBRASKA,1,7,0,238,0,,,11.8,,,0,0,,60.2,0,,,0,0,0.0,0,2,28.6,17,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,38.5,5.0,5.0,0,0,0.0,51.9,0,11,0.0,0,0,112.5,1,5,71.4,13,0,1,1,0,11,8,2.2,11.0
5,Ron Stone Jr.,81989,ED,WASH STATE,1,1,0,341,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,5.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,17,0,0,0,0,0,0,0.0,
5,Steven Comstock,82116,S,FRESNO ST,1,15,0,169,0,,,100.0,,,0,0,,63.3,0,,,0,0,0.0,0,8,53.3,8,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,4,26.7,4,0,0,0,0,0,0,0.0,
5,Reese Taylor,82132,CB,PURDUE,1,24,0,273,0,,,100.0,,,0,0,,63.9,0,,,0,0,0.0,0,6,25.0,6,0,0,0,0,0,0,0.0,,0,0,14.3,66.7,100.0,7.5,5.0,0,0,0.0,37.7,0,66,0.0,0,0,109.7,2,16,66.7,16,0,1,3,0,81,50,5.4,40.5
5,Nick Tarburton,82162,ED,PENN STATE,1,2,0,266,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,100.0,8,1,0,0,0,0,0,0.0,
5,Praise Amaewhule,82185,ED,UTEP,1,1,0,330,0,,,7.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,13,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,
5,James Head Jr.,82285,ED,INDIANA,1,1,0,190,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,8,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,
5,Sam Burton,82317,ED,MARSHALL,1,4,0,214,0,,,66.7,,,0,0,,62.4,0,,0.0,0,0,0.0,0,2,50.0,3,1,1,0,0,0,0,0.0,,0,0,,,33.3,,,0,0,,60.6,0,,,0,0,0.0,0,2,50.0,6,0,0,0,0,0,0,0.0,
5,Owen Porter,82318,ED,MARSHALL,1,2,0,214,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,1,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.3,0,,,0,0,0.0,0,2,100.0,6,1,0,0,0,0,0,0.0,
5,Koby Cumberlander,82320,ED,MARSHALL,1,1,0,214,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,1,,,16.7,,,0,0,,61.2,0,,0.0,0,0,0.0,0,1,100.0,6,0,0,0,0,0,0,0.0,
5,Tyler Baylor,82322,ED,MARYLAND,1,1,0,215,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,1.0,50.0,20.0,1.0,0.5,0,1,50.0,78.7,0,2,0.0,0,1,56.3,1,1,100.0,5,1,1,2,0,2,4,2.0,2.0
5,Taylor Upshaw,82327,ED,MICHIGAN,1,1,0,222,0,,,0.0,,,0,0,,61.3,0,,0.0,0,0,0.0,0,0,0.0,5,1,1,0,0,0,0,,,0,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,
5,Trajan Jeffcoat,82341,ED,MISSOURI,1,5,0,229,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,12,0,0,0,0,0,0,,,0,0,,,31.3,,,0,0,,62.3,0,,,0,0,0.0,0,5,100.0,16,1,0,0,0,0,0,0.0,
5,Eku Leota,82363,ED,AUBURN,1,1,0,115,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,
5,Jeremiah Martin,82431,ED,WASHINGTON,1,2,0,340,0,,,22.2,,,0,0,,60.8,0,,,0,0,0.0,0,2,100.0,9,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,0,0.0,20,1,0,0,0,0,0,,
5,Tyree Wilson,82432,ED,TEXAS TECH,1,6,0,315,1,,,100.0,,,0,0,,71.1,0,,0.0,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,,0,0,6.0,0.0,13.3,,2.0,0,0,0.0,53.3,0,,,0,0,39.6,0,2,33.3,15,2,0,1,0,0,0,0.0,
5,Cameron Young,82499,DI,MISS STATE,1,2,0,227,0,,,18.2,,,0,0,,59.1,0,,,0,0,0.0,0,2,100.0,11,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,14,0,0,0,0,0,0,,
5,Brandon Matterson,82515,DI,UTSA,1,2,0,331,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,3,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,20,0,0,0,0,0,0,,
5,Ben VanSumeren,82523,LB,MICH STATE,1,37,0,223,1,,,66.7,,,0,0,,63.5,0,,0.0,0,0,0.0,0,8,21.6,12,0,0,0,0,0,0,0.0,,0,2,-0.2,100.0,100.0,5.0,5.0,0,0,0.0,72.9,0,7,0.0,0,0,80.8,5,26,70.3,26,3,5,5,0,17,18,0.7,3.4
5,Jacob Mangum-Farrar,82557,LB,STANFORD,1,14,0,300,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,4,28.6,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,47.6,0,,,0,0,0.0,0,7,50.0,7,0,0,0,0,0,0,0.0,
5,Ricky Miezan,82558,LB,STANFORD,1,22,0,300,0,2.0,0.0,100.0,,6.0,0,0,0.0,40.8,0,,,0,0,39.6,0,6,27.3,6,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,41.8,0,,0.0,0,0,0.0,0,12,54.5,12,0,1,0,0,0,0,0.0,
5,Solomon Tuliaupupu,82562,ED,USC,1,1,0,326,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,4,1,0,0,0,0,0,0.0,
5,C.J. Goetz,82565,ED,WISCONSIN,1,6,0,349,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,10,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.7,0,,0.0,0,0,0.0,0,4,66.7,12,1,1,0,0,0,0,0.0,
5,Eyabi Okie-Anoma,82645,ED,MICHIGAN,1,2,0,222,0,,,18.2,,,0,0,,60.6,0,,,0,0,0.0,0,2,100.0,11,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,
5,Jaylen Moody,82649,LB,ALABAMA,1,17,0,103,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,6,35.3,6,0,0,0,0,0,0,0.0,,0,0,,,80.0,,,0,0,,71.4,0,,0.0,0,0,0.0,0,8,47.1,10,0,1,0,0,0,0,0.0,
5,Richard Jibunor,83016,ED,TROY,1,11,0,318,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,7,0,0,0,0,0,0,0.0,,0,0,-1.3,100.0,25.8,2.7,2.7,0,0,0.0,54.1,0,9,100.0,2,0,80.6,3,8,72.7,31,2,0,3,0,10,14,1.3,3.3
5,Tyric LeBeauf,83029,CB,BOISE ST,1,10,0,120,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,1,0,0,0,0,0,0,0.0,,0,0,5.0,0.0,100.0,,9.0,0,0,0.0,64.7,0,,,0,0,39.6,0,9,90.0,9,0,0,1,0,0,0,0.0,
5,Mekhi Blackmon,83036,CB,USC,1,32,0,326,0,,,83.3,,,0,0,,63.1,0,,,0,0,0.0,0,5,15.6,6,0,0,0,0,0,0,0.0,,0,1,-2.5,100.0,100.0,8.0,8.0,0,0,0.0,65.8,0,5,0.0,0,0,79.2,2,16,50.0,16,1,1,2,0,5,10,0.3,2.5
5,Teja Young,83038,CB,FAU,1,23,0,165,0,,,85.7,,,0,0,,62.8,0,,,0,0,0.0,0,6,26.1,7,0,0,0,0,0,0,0.0,,0,1,23.3,75.0,100.0,4.7,3.5,0,0,0.0,75.5,1,34,0.0,0,0,77.1,3,14,60.9,14,0,4,4,0,82,19,5.9,27.3
5,Quavian White,83041,CB,GA STATE,1,5,0,175,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,10.0,0.0,100.0,,5.0,0,0,0.0,62.9,0,,,0,0,39.6,0,5,100.0,5,0,0,1,0,0,0,0.0,
5,Chris Jackson,83053,CB,WASH STATE,1,14,0,341,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.1,1,0,0,0,0,0,0,0.0,,0,1,15.0,50.0,100.0,10.0,5.0,0,0,0.0,56.2,0,13,0.0,0,0,70.8,1,11,78.6,11,0,0,2,0,13,5,1.3,13.0
5,Davion Williams,83054,CB,W KENTUCKY,1,3,0,346,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
5,Kalon Gervin,83055,CB,KANSAS,1,36,0,198,0,,,100.0,,,0,0,,65.2,0,,,0,0,0.0,0,10,27.8,10,0,0,0,0,0,0,0.0,,0,0,4.0,50.0,100.0,9.5,4.8,0,0,0.0,66.4,0,13,0.0,0,0,64.6,2,21,58.3,21,1,2,4,0,20,17,1.1,10.0
5,Donte Martin,83060,CB,NEW MEXICO,1,39,0,241,0,,,100.0,,,0,0,,67.4,0,,0.0,0,0,0.0,0,14,35.9,14,0,1,0,0,0,0,0.0,,0,0,10.5,100.0,100.0,3.3,3.3,0,0,0.0,54.8,0,33,0.0,0,0,118.8,4,13,33.3,13,0,1,4,0,57,15,4.4,14.3
5,Lance Boykin,83066,CB,COAST CAR,1,41,0,141,0,6.0,0.0,100.0,,4.0,0,1,100.0,76.2,0,,,0,1,39.6,0,4,9.8,4,0,0,1,0,0,0,0.0,,0,1,4.8,60.0,100.0,9.7,5.8,0,0,0.0,72.2,0,6,0.0,0,0,64.6,3,31,75.6,31,1,2,5,0,14,7,0.5,4.7
5,Kahlef Hailassie,83072,CB,W KENTUCKY,1,39,0,346,0,9.0,57.1,100.0,3.8,2.1,0,0,0.0,44.4,0,13,0.0,0,0,72.3,4,15,38.5,15,0,2,7,0,38,14,2.5,9.5,0,0,8.5,100.0,95.2,10.0,10.0,0,0,0.0,54.8,0,12,0.0,0,0,104.2,2,20,51.3,21,0,2,2,0,18,1,0.9,9.0
5,Nehemiah Shelton,83083,CB,S JOSE ST,1,25,0,285,0,,,100.0,,,0,0,,64.0,0,,,0,0,0.0,0,5,20.0,5,0,0,0,0,0,0,0.0,,0,0,29.0,0.0,100.0,,18.0,0,0,0.0,71.8,0,,0.0,0,0,39.6,0,18,72.0,18,0,1,1,0,0,0,0.0,
5,Kendall Williamson,83090,S,STANFORD,1,38,0,300,0,,,100.0,,,0,0,,64.4,0,,,0,0,0.0,0,11,28.9,11,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.7,0,,,0,0,0.0,0,18,47.4,18,0,0,0,0,0,0,0.0,
5,Ethan Bonner,83091,CB,STANFORD,1,39,0,300,0,16.2,20.0,100.0,12.0,2.4,0,2,40.0,69.0,0,9,,0,0,39.6,1,12,30.8,12,0,0,5,0,9,13,0.8,9.0,0,0,18.3,66.7,100.0,7.0,4.7,0,0,0.0,67.5,0,8,0.0,0,0,74.3,2,18,46.2,18,1,2,3,0,12,1,0.9,6.0
5,Craig Slocum Jr.,83096,S,TROY,1,65,0,318,0,,,100.0,,,0,0,,42.4,0,,,0,0,0.0,0,9,13.8,9,0,0,0,0,0,0,0.0,,0,1,5.5,50.0,100.0,20.5,10.3,0,0,0.0,61.2,0,8,20.0,1,0,56.3,2,41,63.1,41,1,3,4,0,12,15,0.3,6.0
5,Starling Thomas V,83098,CB,UAB,1,18,0,321,0,7.3,66.7,100.0,2.5,1.7,0,0,0.0,69.2,0,9,50.0,1,0,71.5,2,5,27.8,5,1,1,3,0,10,2,2.0,5.0,0,0,17.0,0.0,100.0,,10.0,0,0,0.0,60.5,0,,0.0,0,0,39.6,0,11,61.1,11,0,1,1,0,0,0,0.0,
5,Chase Williams,83102,S,S JOSE ST,1,26,0,285,0,,,100.0,,,0,0,,64.8,0,,0.0,0,0,0.0,0,5,19.2,5,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,49.9,0,,,0,0,0.0,0,18,69.2,18,0,0,0,0,0,0,0.0,
5,Michael Anyanwu,83103,CB,UTAH ST,1,8,0,329,0,,,66.7,,,0,0,,61.4,0,,,0,0,0.0,0,2,25.0,3,0,0,0,0,0,0,0.0,,0,0,14.0,100.0,100.0,2.0,2.0,0,0,0.0,36.9,0,34,66.7,2,0,118.8,3,6,75.0,6,0,1,3,0,76,34,12.7,25.3
5,Corey Mayfield Jr.,83106,CB,UTSA,1,49,0,331,0,,,100.0,,,0,0,,54.3,0,,,0,0,0.0,0,7,14.3,7,0,0,0,0,0,0,0.0,,0,0,3.5,100.0,96.7,6.3,6.3,0,0,0.0,61.4,0,18,50.0,1,0,101.0,4,29,59.2,30,1,1,4,0,33,19,1.3,8.3
5,Eddie Smith,83121,S,ARK STATE,1,30,0,113,0,-2.0,100.0,100.0,3.0,3.0,0,0,0.0,53.4,0,18,0.0,0,0,118.8,1,5,16.7,5,0,1,1,0,18,20,6.0,18.0,0,0,9.0,0.0,100.0,,10.0,0,1,100.0,78.1,0,,0.0,0,1,39.6,0,10,33.3,10,0,1,1,0,0,0,0.0,
5,Brandon Bishop,83123,CB,LA LAFAYET,1,22,0,207,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,5,22.7,5,0,0,0,0,0,0,0.0,,0,0,7.3,75.0,93.3,4.7,3.5,0,0,0.0,44.5,0,20,0.0,0,0,94.8,3,14,63.6,15,0,1,4,0,29,15,2.1,9.7
5,Kaleb Dawson,83131,S,APP STATE,1,2,0,108,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
5,Alijah Gammage,83135,S,ARIZONA ST,1,2,0,110,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
5,Simeon Blair,83139,S,ARKANSAS,1,27,0,111,0,,,93.8,,,0,0,,65.4,0,,,0,0,0.0,0,15,55.6,16,0,0,0,0,0,0,0.0,,0,0,,,75.0,,,0,0,,75.9,0,,0.0,0,0,0.0,0,6,22.2,8,1,1,0,0,0,0,0.0,
5,Joe Foucha,83141,S,LSU,1,15,0,211,0,9.0,100.0,100.0,3.0,3.0,0,0,0.0,52.9,0,10,0.0,0,0,108.3,1,3,20.0,3,0,1,1,0,10,1,3.3,10.0,0,0,12.0,0.0,100.0,,9.0,0,0,0.0,54.7,0,,,0,0,39.6,0,10,66.7,10,0,0,1,0,0,0,0.0,
5,Jaden Harris,83151,LB,ARK STATE,1,25,0,113,0,,,66.7,,,0,0,,60.9,0,,,0,0,0.0,0,2,8.0,3,0,0,0,0,0,0,0.0,,0,0,,,91.7,,,0,0,,63.1,0,,,0,0,0.0,0,11,44.0,12,0,0,0,0,0,0,0.0,
5,Luke Cameron,83172,LB,E MICHIGAN,1,2,0,160,0,,,100.0,,,0,0,,60.1,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
5,Hasaan Hypolite,83194,S,HOUSTON,1,30,0,182,0,,,100.0,,,0,0,,56.1,0,,100.0,1,0,0.0,0,10,33.3,10,0,0,0,0,0,0,0.0,,0,0,13.0,100.0,100.0,14.0,14.0,0,0,0.0,41.4,0,13,50.0,1,0,158.3,1,15,50.0,15,0,1,1,1,13,0,0.9,13.0
5,LJ Wallace,83195,S,TULSA,1,17,0,320,0,13.7,66.7,100.0,3.5,2.3,0,0,0.0,50.4,0,18,0.0,0,0,104.9,2,7,41.2,7,0,2,3,0,34,5,4.9,17.0,0,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,6,35.3,6,0,0,0,0,0,0,0.0,
5,Shawn Dourseau,83216,S,E CAROLINA,1,11,0,156,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-5.0,100.0,100.0,7.0,7.0,0,0,0.0,53.1,0,12,,0,0,116.7,1,7,63.6,7,0,0,1,0,12,17,1.7,12.0
5,Otis Reese IV,83219,S,OLE MISS,1,17,0,226,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,3.5,50.0,85.7,10.0,5.0,0,1,50.0,62.0,0,7,100.0,1,1,58.3,1,12,70.6,14,0,0,2,0,7,3,0.7,7.0
5,Chris Smith II,83220,S,GEORGIA,1,38,0,173,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,8,21.1,8,0,0,0,0,0,0,0.0,,0,0,12.0,50.0,100.0,21.0,10.5,0,0,0.0,72.1,0,4,0.0,0,0,56.3,1,22,57.9,22,2,2,2,0,4,0,0.2,4.0
5,Delano Ware,83234,S,W MICHIGAN,1,40,0,347,0,6.0,100.0,100.0,5.0,5.0,0,0,0.0,65.0,0,6,0.0,0,0,91.7,1,5,12.5,5,1,1,1,0,6,0,1.2,6.0,0,0,-4.0,100.0,94.1,15.0,15.0,0,0,0.0,74.2,1,8,0.0,0,0,60.4,1,16,40.0,17,0,1,1,0,8,12,0.5,8.0
5,Quan Martin,83236,CB,ILLINOIS,1,41,0,187,0,15.7,50.0,97.1,6.2,3.1,0,2,20.0,59.5,0,25,0.0,0,0,73.8,5,34,82.9,35,2,4,10,0,72,9,2.3,14.4,0,0,20.0,100.0,100.0,7.0,7.0,0,0,0.0,56.4,0,21,0.0,0,0,118.8,1,7,17.1,7,0,1,1,0,21,1,3.0,21.0
5,Ron Hardge III,83238,CB,OREGON ST,1,2,0,265,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,17.0,100.0,100.0,1.0,1.0,0,0,0.0,52.9,0,17,0.0,0,0,118.8,1,1,50.0,1,0,1,1,0,17,0,17.0,17.0
5,Sydney Brown,83241,S,ILLINOIS,1,40,0,187,0,10.0,50.0,94.3,31.0,15.5,0,0,0.0,71.9,0,9,0.0,0,0,62.5,1,33,82.5,35,0,1,2,0,9,0,0.3,9.0,0,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,7,17.5,7,0,0,0,0,0,0,0.0,
5,Noah Pierre,83244,CB,INDIANA,1,14,0,190,0,,,71.4,,,0,0,,63.5,0,,,0,0,0.0,0,5,35.7,7,0,0,0,0,0,0,0.0,,0,0,,,88.9,,,0,0,,64.6,0,,,0,0,0.0,0,8,57.1,9,0,0,0,0,0,0,0.0,
5,Jaylin Williams,83246,CB,INDIANA,1,28,0,190,0,3.0,100.0,100.0,9.0,9.0,0,0,0.0,56.7,0,14,100.0,1,0,118.8,1,9,32.1,9,0,0,1,0,14,11,1.6,14.0,0,0,8.0,100.0,100.0,13.0,13.0,0,0,0.0,56.9,0,8,,0,0,100.0,1,15,53.6,15,0,0,1,0,8,0,0.6,8.0
5,Devon Matthews,83248,S,INDIANA,1,27,0,190,0,1.0,100.0,100.0,8.0,8.0,0,0,0.0,73.9,0,1,0.0,0,0,79.2,1,8,29.6,8,1,2,1,0,1,0,0.1,1.0,0,0,7.5,0.0,100.0,,7.0,0,0,0.0,69.3,0,,0.0,0,0,39.6,0,16,59.3,16,0,1,2,0,0,0,0.0,
5,JuJu Brents,83256,CB,KANSAS ST,1,49,0,199,0,,,92.3,,,0,0,,66.0,0,,0.0,0,0,0.0,0,12,24.5,13,1,1,0,0,0,0,0.0,,0,1,7.0,50.0,100.0,22.0,11.0,0,0,0.0,89.1,1,7,0.0,0,0,18.8,1,22,44.9,22,1,2,2,0,7,7,0.3,7.0
5,Kaevon Merriweather,83257,S,IOWA,1,28,0,192,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,5.3,100.0,100.0,5.5,5.5,0,0,0.0,64.5,0,29,25.0,1,0,107.3,4,22,78.6,22,3,3,4,0,39,18,1.8,9.8
5,Riley Moss,83259,CB,IOWA,1,28,0,192,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,6.0,100.0,100.0,22.0,22.0,0,0,0.0,56.4,0,9,50.0,1,0,104.2,1,22,78.6,22,0,1,1,0,9,3,0.4,9.0
5,Jamari Brown,83269,CB,PURDUE,1,16,0,273,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,5.5,50.0,100.0,12.0,6.0,0,0,0.0,35.9,0,9,,0,0,62.5,1,12,75.0,12,0,0,2,0,9,13,0.8,9.0
5,Eric Garror,83274,CB,LA LAFAYET,1,34,0,207,0,11.0,100.0,100.0,8.0,8.0,0,0,0.0,57.5,0,11,0.0,0,0,112.5,1,8,23.5,8,0,1,1,0,11,0,1.4,11.0,0,0,5.4,60.0,100.0,8.0,4.8,0,0,0.0,53.3,0,9,20.0,1,0,72.9,3,24,70.6,24,1,4,5,0,25,9,1.0,8.3
5,Kam Pedescleaux,83278,S,LA LAFAYET,1,40,0,207,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,10,25.0,10,0,0,0,0,0,0,0.0,,0,0,12.0,0.0,100.0,,25.0,0,1,100.0,65.5,0,,50.0,1,1,39.6,0,25,62.5,25,0,1,1,0,0,0,0.0,
5,Steven Gilmore,83286,CB,MARSHALL,1,33,0,214,0,25.0,0.0,100.0,,15.0,1,1,100.0,68.5,0,,0.0,0,1,39.6,0,15,45.5,15,0,1,1,0,0,0,0.0,,0,0,24.0,0.0,100.0,,4.3,0,0,0.0,93.0,2,,,0,0,0.0,0,14,42.4,14,0,0,3,0,0,0,0.0,
5,Myles Sims,83292,CB,GA TECH,1,28,0,176,0,9.0,0.0,100.0,,2.0,0,1,100.0,71.4,0,,,0,1,39.6,0,2,7.1,2,0,0,1,0,0,0,0.0,,0,1,34.0,100.0,100.0,23.0,23.0,0,0,0.0,61.2,0,26,0.0,0,0,158.3,1,24,85.7,24,0,1,1,1,26,0,1.1,26.0
