Week,player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
13,Adam Trautman,109795,TE,NO,1,3,0,20,,0,,,0,0,,0,0,0,,58.2,0,0,60.0,3,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,70.5,57.3,0,5,0.0,0,10,3,100.0,10,79.2,3,30.0,0,9,6,2.0,3.0,0.9
13,Alex Erickson,11107,WR,CIN,1,3,0,7,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,2.3,0,66.7,0.0,0,1,0.0,0,0,0,68.3,57.3,1,9,0.0,0,10,2,100.0,10,41.7,3,30.0,0,17,14,7.0,8.5,1.7
13,Le'Veon Bell,7829,HB,KC,1,3,0,16,,0,,,0,0,,0,0,0,,55.1,0,0,25.0,2,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,1,100.0,,0,0,0.0,0,1,0,68.3,67.1,0,14,9.1,1,11,2,90.9,10,97.9,2,20.0,0,15,23,11.5,7.5,1.5
13,Damiere Byrd,9964,WR,NE,1,3,0,19,,0,,,0,0,,0,0,0,,52.6,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,0,17.0,0,66.7,,0,0,0.0,0,2,0,68.3,62.5,0,9,0.0,0,15,2,93.3,14,79.9,3,21.4,0,16,6,3.0,8.0,1.14
13,Donovan Peoples-Jones,61439,WR,CLV,1,3,0,8,35.0,0,100.0,,0,0,0.0,0,1,0,64.7,71.0,0,75,0.0,0,11,1,100.0,11,158.3,1,9.1,1,75,40,40.0,75.0,6.82,0,10.5,0,50.0,,0,0,50.0,1,1,0,28.8,56.6,0,17,0.0,0,6,1,100.0,6,79.2,2,33.3,0,17,3,3.0,17.0,2.83
13,Laviska Shenault Jr.,61220,WR,JAX,1,3,0,15,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,71.1,0,7,0.0,0,4,1,100.0,4,95.8,1,25.0,0,7,2,2.0,7.0,1.75,0,14.0,1,100.0,,0,0,0.0,0,1,0,68.3,64.1,0,28,0.0,0,11,2,100.0,11,158.3,2,18.2,1,31,6,3.0,15.5,2.82
13,Jerry Jeudy,61103,WR,DEN,1,3,0,10,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,15,0,93.3,14,0.0,0,0.0,0,0,0,,,0.0,0,16.3,0,33.3,,0,0,0.0,0,0,0,64.7,55.0,1,5,0.0,0,12,1,91.7,11,2.8,3,27.3,0,5,1,1.0,5.0,0.45
13,Alvin Kamara,11822,HB,NO,1,3,0,20,17.0,0,0.0,0.0,0,1,,0,0,0,,53.0,0,0,11.1,1,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.5,0,1,0.0,0,10,1,100.0,10,79.2,1,10.0,0,1,6,6.0,1.0,0.1
13,Jonathan Taylor,57488,HB,IND,1,3,0,14,7.0,0,100.0,,0,0,0.0,0,1,0,64.7,75.4,0,39,20.0,1,5,1,80.0,4,158.3,1,25.0,1,39,32,32.0,39.0,9.75,0,1.0,0,100.0,,0,0,0.0,0,0,0,68.3,61.7,0,5,0.0,0,10,2,100.0,10,79.2,2,20.0,0,5,3,1.5,2.5,0.5
13,Kareem Hunt,11841,HB,CLV,1,3,0,8,-4.5,1,100.0,,0,0,0.0,0,1,0,68.3,67.3,0,13,25.0,2,8,2,75.0,6,93.8,2,33.3,0,13,22,11.0,6.5,2.17,0,-3.0,1,100.0,,0,0,0.0,0,1,0,64.7,65.3,0,11,12.5,1,8,1,87.5,7,112.5,1,14.3,0,11,14,14.0,11.0,1.57
13,DeeJay Dallas,55632,HB,SEA,1,3,0,29,-3.0,2,100.0,,0,0,0.0,0,0,0,64.7,73.0,0,5,0.0,0,6,1,100.0,6,87.5,1,16.7,0,5,8,8.0,5.0,0.83,0,-2.0,0,0.0,,0,0,,0,0,0,,56.9,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
13,Aaron Jones,11937,HB,GB,1,3,0,12,-0.5,0,100.0,,0,0,0.0,0,1,0,68.3,76.0,0,8,10.0,1,10,2,90.0,9,85.4,2,22.2,0,9,10,5.0,4.5,1.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.9,0,9,7.7,1,13,1,92.3,12,104.2,1,8.3,0,9,11,11.0,9.0,0.75
13,Jordan Akins,47050,TE,HST,1,3,0,13,21.0,0,0.0,,0,0,,0,0,0,,54.4,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,68.3,58.1,0,9,0.0,0,32,2,96.9,31,87.5,2,6.5,0,10,6,3.0,5.0,0.32
13,Hayden Hurst,47294,TE,ATL,1,3,0,2,4.0,0,0.0,0.0,0,1,,0,0,0,,53.6,0,0,0.0,0,10,0,70.0,7,39.6,1,14.3,0,0,0,,,0.0,0,9.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,64.0,0,9,0.0,0,13,1,92.3,12,104.2,1,8.3,0,9,0,0.0,9.0,0.75
13,N'Keal Harry,48297,WR,NE,1,3,0,19,13.0,0,50.0,100.0,1,1,0.0,0,1,0,64.7,67.2,0,5,0.0,0,7,1,100.0,7,95.8,2,28.6,1,5,0,0.0,5.0,0.71,0,10.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.8,0,10,0.0,0,10,1,90.0,9,108.3,1,11.1,0,10,0,0.0,10.0,1.11
13,Miles Boykin,48209,WR,BLT,1,3,0,3,12.0,0,0.0,,0,0,,0,0,0,,55.6,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,18.0,2,100.0,,0,0,0.0,0,1,0,64.7,68.3,0,38,0.0,0,15,1,93.3,14,158.3,1,7.1,1,38,20,20.0,38.0,2.71
13,Nyheim Hines,48103,HB,IND,1,3,0,14,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,2.7,0,100.0,,0,0,0.0,0,0,0,70.5,73.2,0,9,10.0,1,10,3,90.0,9,97.2,3,33.3,0,22,14,4.7,7.3,2.44
13,Patrick Laird,28219,HB,MIA,1,3,0,17,2.0,0,0.0,,0,0,,0,0,0,,57.4,0,0,42.9,3,7,0,57.1,4,39.6,1,25.0,0,0,0,,,0.0,0,4.0,1,100.0,,0,0,0.0,0,1,0,68.3,74.2,0,11,25.0,2,8,2,75.0,6,100.0,2,33.3,0,16,8,4.0,8.0,2.67
13,Carlos Hyde,8692,HB,SEA,1,3,0,29,-2.0,0,100.0,100.0,1,1,0.0,0,0,1,68.3,62.9,0,5,16.7,1,6,2,83.3,5,79.2,2,40.0,0,-1,3,1.5,-0.5,-0.2,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.0,0,11,11.1,1,9,1,77.8,7,112.5,1,14.3,0,11,8,8.0,11.0,1.57
13,Quintez Cephus,29614,WR,DET,1,3,0,11,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,23.7,0,66.7,,0,0,0.0,0,2,0,68.3,76.5,0,49,0.0,0,14,2,100.0,14,149.3,3,21.4,1,63,0,0.0,31.5,4.5
13,Denzel Mims,47800,WR,NYJ,1,3,0,22,23.0,0,0.0,,0,0,,0,0,0,64.7,68.0,0,0,0.0,0,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0,0,11.0,1,100.0,,0,0,0.0,0,2,0,68.3,76.1,0,23,0.0,0,17,2,100.0,17,118.8,2,11.8,0,40,18,9.0,20.0,2.35
13,Kerryon Johnson,34455,HB,DET,1,3,0,11,-3.0,0,0.0,,0,0,,0,0,0,,56.1,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,-0.5,0,100.0,,0,0,0.0,0,0,0,68.3,57.8,0,5,16.7,3,18,2,77.8,14,83.3,2,14.3,0,8,9,4.5,4.0,0.57
13,Trey Burton,9185,TE,IND,1,3,0,14,9.5,0,50.0,,0,0,0.0,0,1,0,64.7,73.0,0,11,0.0,0,6,1,100.0,6,66.7,2,33.3,0,11,7,7.0,11.0,1.83,0,7.0,0,0.0,,0,0,100.0,1,0,0,27.9,38.2,0,0,0.0,0,10,0,100.0,10,39.6,1,10.0,0,0,0,,,0.0
13,Mohamed Sanu,7084,WR,DET,1,3,0,11,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,13.5,0,100.0,,0,0,0.0,0,2,0,68.3,66.8,0,21,0.0,0,20,2,95.0,19,118.8,2,10.5,0,36,9,4.5,18.0,1.89
13,Isaiah Wright,40113,WR,WAS,1,3,0,32,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,3.7,1,33.3,0.0,0,1,0.0,0,0,0,64.7,42.4,0,5,0.0,0,14,1,92.9,13,42.4,3,23.1,0,5,2,2.0,5.0,0.38
13,Devin Singletary,40485,HB,BUF,1,3,0,4,,0,,,0,0,,0,0,0,,52.7,0,0,25.0,4,16,0,56.3,9,0.0,0,0.0,0,0,0,,,0.0,0,0.3,1,100.0,,0,0,0.0,0,0,0,70.5,78.0,0,9,13.0,3,23,3,82.6,19,97.2,3,15.8,0,22,21,7.0,7.3,1.16
13,Christian Kirk,47546,WR,ARZ,1,3,0,1,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,26.3,0,33.3,,0,0,0.0,0,0,0,64.7,50.6,0,2,0.0,0,39,1,94.9,37,42.4,3,8.1,0,2,0,0.0,2.0,0.05
13,Jesse James,9593,TE,DET,1,3,0,11,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,0.0,,0,0,,0,0,0,,49.8,1,0,25.0,2,8,0,75.0,6,0.0,2,33.3,0,0,0,,,0.0
13,Chase Claypool,42312,WR,PIT,1,3,0,25,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0,0,30.0,0,50.0,0.0,0,1,0.0,0,1,0,64.7,71.7,0,30,0.0,0,12,1,100.0,12,95.8,2,16.7,0,30,0,0.0,30.0,2.5
13,Mecole Hardman Jr.,42683,WR,KC,1,3,0,16,14.0,0,100.0,,0,0,0.0,0,1,0,64.7,74.7,0,15,0.0,0,4,1,100.0,4,118.8,1,25.0,0,15,1,1.0,15.0,3.75,0,22.5,0,0.0,0.0,0,1,,0,0,0,,53.7,0,0,0.0,0,10,0,100.0,10,39.6,2,20.0,0,0,0,,,0.0
13,Jaylen Samuels,47297,HB,PIT,1,3,0,25,-6.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.4,0,-4,0.0,0,8,1,87.5,7,79.2,1,14.3,0,-4,2,2.0,-4.0,-0.57,0,0.0,1,100.0,,0,0,0.0,0,1,0,68.3,59.4,0,8,5.9,1,17,2,88.2,15,97.9,2,13.3,0,15,15,7.5,7.5,1.0
13,Kenyan Drake,10707,HB,ARZ,1,3,0,1,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-3.3,0,66.7,,0,0,33.3,1,0,0,30.0,40.9,0,8,11.8,2,17,2,88.2,15,70.1,3,20.0,0,9,20,10.0,4.5,0.6
13,Durham Smythe,47257,TE,MIA,1,2,0,17,,0,,,0,0,,0,0,0,,46.3,0,0,11.1,1,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,1,0,68.3,74.9,0,11,33.3,3,9,2,55.6,5,100.0,2,40.0,0,16,10,5.0,8.0,3.2
13,Travis Fulgham,48023,WR,PHI,1,2,0,24,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,13.5,0,0.0,0.0,0,1,100.0,1,0,0,27.9,45.3,0,0,0.0,0,14,0,100.0,14,39.6,2,14.3,0,0,0,,,0.0
13,Equanimeous St. Brown,47967,WR,GB,1,2,0,12,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,50.0,,0,0,0.0,0,0,0,64.7,48.6,0,7,0.0,0,6,1,100.0,6,58.3,2,33.3,0,7,10,10.0,7.0,1.17
13,Braxton Berrios,47961,WR,NYJ,1,2,0,22,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.5,0,100.0,,0,0,0.0,0,1,0,68.3,92.7,0,25,0.0,0,3,2,100.0,3,118.8,2,66.7,0,33,32,16.0,16.5,11.0
13,Ray-Ray McCloud III,47895,WR,PIT,1,2,0,25,4.0,1,100.0,,0,0,0.0,0,0,0,64.7,79.4,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,2,2.0,6.0,6.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.7,0,-2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-2,1,1.0,-2.0,-1.0
13,Latavius Murray,7962,HB,NO,1,2,0,20,,0,,,0,0,,0,0,0,,55.5,0,0,25.0,2,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,70.5,63.9,0,3,43.8,7,16,2,50.0,8,79.2,2,25.0,0,0,2,1.0,0.0,0.0
13,Giovani Bernard,7818,HB,CIN,1,2,0,7,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.5,0,2,16.7,2,12,1,75.0,9,79.2,1,11.1,0,2,7,7.0,2.0,0.22,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.6,0,-3,0.0,0,10,1,100.0,10,79.2,1,10.0,0,-3,2,2.0,-3.0,-0.3
13,Chris Conley,9509,WR,JAX,1,2,0,15,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,,0,0,0.0,0,0,1,68.3,48.1,0,9,0.0,0,4,2,100.0,4,91.7,2,50.0,0,12,2,1.0,6.0,3.0
13,John Hightower,84142,WR,PHI,1,2,0,24,5.0,0,0.0,,0,0,100.0,1,0,0,27.9,42.5,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0,0,16.0,0,0.0,,0,0,,0,0,0,,55.5,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
13,Ryan Griffin,7982,TE,NYJ,1,2,0,22,,0,,,0,0,,0,0,0,,57.0,0,0,60.0,3,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0,0,2.5,0,100.0,,0,0,0.0,0,2,0,68.3,88.8,0,18,10.0,1,10,2,90.0,9,118.8,2,22.2,0,31,26,13.0,15.5,3.44
13,David Moore,11981,WR,SEA,1,2,0,29,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,0.0,0.0,0,1,,0,0,0,,51.5,0,0,0.0,0,21,0,100.0,21,39.6,1,4.8,0,0,0,,,0.0
13,Boston Scott,39462,HB,PHI,1,2,0,24,9.5,0,0.0,0.0,0,1,,0,0,0,,55.5,0,0,16.7,1,6,0,83.3,5,39.6,2,40.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.3,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0
13,Kyle Rudolph,6195,TE,MIN,1,2,0,18,12.0,0,0.0,,0,0,,0,0,0,,48.9,0,0,25.0,3,12,0,75.0,9,39.6,1,11.1,0,0,0,,,0.0,0,8.0,0,0.0,0.0,0,1,,0,0,0,,41.3,0,0,16.1,5,31,0,83.9,26,39.6,1,3.8,0,0,0,,,0.0
13,Ty Johnson,45769,HB,NYJ,1,2,0,22,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,68.3,60.9,0,10,8.3,1,12,2,91.7,11,93.8,2,18.2,0,13,13,6.5,6.5,1.18
13,Austin Hooper,10715,TE,CLV,1,2,0,8,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,50.4,0,8,21.4,3,14,1,78.6,11,100.0,1,9.1,0,8,6,6.0,8.0,0.73,0,12.0,0,100.0,,0,0,0.0,0,1,0,64.7,76.3,0,16,0.0,0,7,1,100.0,7,118.8,1,14.3,0,16,4,4.0,16.0,2.29
13,Hunter Henry,10669,TE,LAC,1,2,0,27,7.5,0,50.0,,0,0,0.0,0,1,0,64.7,63.9,0,5,8.3,1,12,1,91.7,11,56.3,2,18.2,0,5,0,0.0,5.0,0.45,0,,0,,,0,0,,0,0,0,,51.7,0,0,15.8,3,19,0,84.2,16,0.0,0,0.0,0,0,0,,,0.0
13,Nick Vannett,10728,TE,DEN,1,2,0,10,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.9,0,7,33.3,2,6,1,66.7,4,95.8,1,25.0,0,7,1,1.0,7.0,1.75,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.4,0,0,66.7,4,6,1,33.3,2,79.2,1,50.0,0,0,0,0.0,0.0,0.0
13,Melvin Gordon III,9448,HB,DEN,1,2,0,10,,0,,,0,0,,0,0,0,,54.5,0,0,22.2,2,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0,0,-0.5,0,50.0,,0,0,0.0,0,1,0,64.7,67.5,0,11,0.0,0,10,1,90.0,9,66.7,2,22.2,0,11,17,17.0,11.0,1.22
13,Cordarrelle Patterson,7810,HB,CHI,1,2,0,6,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,1.5,0,50.0,,0,0,0.0,0,1,0,64.7,83.1,0,4,0.0,0,4,1,100.0,4,56.3,2,50.0,0,4,2,2.0,4.0,1.0
13,Isaiah McKenzie,11927,WR,BUF,1,2,0,4,20.0,0,100.0,,0,0,0.0,0,1,0,64.7,69.8,0,23,0.0,0,5,1,80.0,4,158.3,1,25.0,1,23,3,3.0,23.0,5.75,0,-4.0,0,100.0,,0,0,0.0,0,1,0,64.7,74.6,0,8,0.0,0,3,1,100.0,3,100.0,1,33.3,0,8,12,12.0,8.0,2.67
13,Darrell Henderson,41193,HB,LA,1,2,0,26,-6.0,0,100.0,,0,0,0.0,0,1,0,64.7,69.0,0,19,20.0,1,5,1,60.0,3,118.8,1,33.3,0,19,25,25.0,19.0,6.33,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.7,0,6,11.1,1,9,1,88.9,8,91.7,1,12.5,0,6,11,11.0,6.0,0.75
13,Jamal Agnew,11920,WR,DET,1,2,0,11,-2.0,1,100.0,,0,0,0.0,0,1,0,64.7,74.8,0,19,0.0,0,3,1,100.0,3,118.8,1,33.3,0,19,21,21.0,19.0,6.33,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.3,0,5,0.0,0,7,1,100.0,7,87.5,1,14.3,0,5,3,3.0,5.0,0.71
13,Dare Ogunbowale,12329,HB,JAX,1,2,0,15,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,0.0,,0,0,,0,0,0,,55.4,0,0,0.0,0,7,0,100.0,7,39.6,2,28.6,0,0,0,,,0.0
13,Darrel Williams,13014,HB,KC,1,2,0,16,,0,,,0,0,,0,0,0,,56.2,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,50.0,100.0,1,1,0.0,0,0,0,64.7,56.0,0,5,7.1,1,14,1,92.9,13,56.3,2,15.4,0,5,0,0.0,5.0,0.38
13,Joshua Kelley,13750,HB,LAC,1,2,0,27,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-3.0,0,100.0,,0,0,0.0,0,0,0,68.3,67.4,0,2,0.0,0,3,2,100.0,3,79.2,2,66.7,0,3,9,4.5,1.5,1.0
13,Ross Dwelley,20994,TE,SF,1,2,0,28,,0,,,0,0,,0,0,0,,57.5,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,12.5,0,100.0,,0,0,0.0,0,2,0,68.3,92.8,0,17,46.2,6,13,2,53.8,7,118.8,2,28.6,0,29,4,2.0,14.5,4.14
13,Chad Beebe,21528,WR,MIN,1,2,0,18,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,5.5,0,100.0,,0,0,0.0,0,0,0,68.3,54.9,0,5,0.0,0,15,2,93.3,14,87.5,2,14.3,0,10,-1,-0.5,5.0,0.71
13,Stephen Anderson,11160,TE,LAC,1,2,0,27,5.0,0,0.0,,0,0,,0,0,0,,55.5,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,69.8,0,6,0.0,0,7,1,100.0,7,91.7,1,14.3,0,6,0,0.0,6.0,0.86
13,Patrick Ricard,48862,FB,BLT,1,2,0,3,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,68.3,70.8,0,9,20.0,1,5,2,80.0,4,89.6,2,50.0,0,11,11,5.5,5.5,2.75
13,Myles Gaskin,45914,HB,MIA,1,2,0,17,6.0,2,100.0,,0,0,0.0,0,2,0,68.3,93.0,0,35,23.1,3,13,2,69.2,9,118.8,2,22.2,0,51,39,19.5,25.5,5.67,0,,0,,,0,0,,0,0,0,,53.5,0,0,23.1,3,13,0,69.2,9,0.0,0,0.0,0,0,0,,,0.0
13,David Johnson,9519,HB,HST,1,2,0,13,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,8.5,0,0.0,,0,0,,0,0,0,,51.6,0,0,4.5,1,22,0,90.9,20,39.6,2,10.0,0,0,0,,,0.0
13,Jordan Wilkins,26618,HB,IND,1,2,0,14,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,68.3,67.0,0,11,0.0,0,4,2,100.0,4,79.2,2,50.0,0,6,16,8.0,3.0,1.5
13,Charlie Woerner,42257,TE,SF,1,2,0,28,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.5,1,100.0,,0,0,0.0,0,2,0,68.3,92.2,0,18,42.9,3,7,2,57.1,4,118.8,2,50.0,0,33,26,13.0,16.5,8.25
13,Keelan Cole Sr.,51593,WR,JAX,1,2,0,15,10.0,0,0.0,,0,0,,0,0,0,,53.7,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,6.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,50.1,0,7,0.0,0,33,1,97.0,32,95.8,1,3.1,0,7,1,1.0,7.0,0.22
13,Demarcus Robinson,10760,WR,KC,1,2,0,16,11.0,0,100.0,,0,0,0.0,0,1,0,64.7,65.3,0,20,0.0,0,11,1,90.9,10,118.8,1,10.0,0,20,9,9.0,20.0,2.0,0,2.0,1,100.0,,0,0,0.0,0,1,0,64.7,61.5,0,19,6.3,1,16,1,93.8,15,118.8,1,6.7,0,19,17,17.0,19.0,1.27
13,MyCole Pruitt,9576,TE,TEN,1,2,0,31,17.0,0,100.0,,0,0,0.0,0,1,0,64.7,81.7,0,22,20.0,1,5,1,80.0,4,158.3,1,25.0,1,22,5,5.0,22.0,5.5,0,-3.0,0,0.0,,0,0,100.0,1,0,0,27.9,31.1,0,0,46.7,7,15,0,46.7,7,79.2,1,14.3,1,0,0,,,0.0
13,Devontae Booker,10770,HB,LV,1,2,0,23,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.8,0,1,33.3,3,9,1,66.7,6,79.2,1,16.7,0,1,4,4.0,1.0,0.17,0,0.0,0,0.0,,0,0,,0,0,0,,56.0,0,0,33.3,2,6,0,66.7,4,39.6,1,25.0,0,0,0,,,0.0
13,Benny Snell Jr.,45954,HB,PIT,1,2,0,25,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.0,0,4,12.5,1,8,1,75.0,6,83.3,1,16.7,0,4,1,1.0,4.0,0.67,0,-6.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.8,0,1,25.0,3,12,1,75.0,9,79.2,1,11.1,0,1,7,7.0,1.0,0.11
13,Dan Arnold,51842,TE,ARZ,1,2,0,1,,0,,,0,0,,0,0,0,,58.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,30.0,0,100.0,,0,0,0.0,0,1,0,64.7,90.1,0,59,0.0,0,6,1,100.0,6,158.3,1,16.7,1,59,29,29.0,59.0,9.83
13,Jamaal Williams,11889,HB,GB,1,2,0,12,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.5,0,5,28.6,2,7,1,71.4,5,87.5,1,20.0,0,5,1,1.0,5.0,1.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.8,0,5,0.0,0,6,1,100.0,6,87.5,1,16.7,0,5,5,5.0,5.0,0.83
13,Devin Duvernay,40006,WR,BLT,1,1,0,3,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.2,0,2,0.0,0,15,1,93.3,14,79.2,1,7.1,0,2,4,4.0,2.0,0.14
13,Adrian Peterson,3623,HB,DET,1,1,0,11,,0,,,0,0,,0,0,0,,59.7,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-7.0,0,0.0,,0,0,,0,0,0,,54.1,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
