Week,player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
1,Travis Kelce,7844,TE,KC,1,6,0,16,12.8,1,75.0,0.0,0,1,0.0,0,1,0,70.5,73.1,0,14,13.0,3,23,3,87.0,20,93.8,4,20.0,0,28,12,4.0,9.3,1.4,0,-1.0,0,100.0,,0,0,0.0,0,1,0,68.3,52.6,0,8,0.0,0,16,2,100.0,16,91.7,2,12.5,0,12,14,7.0,6.0,0.75
1,Marquise Goodwin,7859,WR,SF,1,6,0,28,20.0,0,50.0,0.0,0,1,50.0,1,0,0,28.8,44.5,0,1,0.0,0,7,1,100.0,7,56.3,2,28.6,0,1,0,0.0,1.0,0.14,0,23.7,0,66.7,,0,0,0.0,0,2,0,68.3,64.3,0,14,0.0,0,26,2,96.2,25,85.4,3,12.0,0,20,2,1.0,10.0,0.8
1,Melvin Gordon III,9448,HB,LAC,1,6,0,27,2.7,0,66.7,,0,0,0.0,0,2,0,68.3,83.6,0,11,20.0,2,10,2,80.0,8,116.7,3,37.5,1,14,8,4.0,7.0,1.75,0,-2.3,2,100.0,,0,0,0.0,0,0,0,70.5,70.7,0,9,33.3,5,15,3,60.0,9,81.9,3,33.3,0,11,18,6.0,3.7,1.22
1,Todd Gurley II,9443,HB,LA,1,6,0,26,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.0,0,7,0.0,0,8,1,100.0,8,95.8,1,12.5,0,7,9,9.0,7.0,0.88,0,0.8,2,80.0,,0,0,0.0,0,1,0,72.1,77.8,0,23,5.9,1,17,4,94.1,16,107.5,5,31.3,0,49,48,12.0,12.3,3.06
1,Cooper Kupp,11824,WR,LA,1,6,0,26,10.7,0,66.7,100.0,1,1,0.0,0,2,0,68.3,74.1,0,28,0.0,0,10,2,100.0,10,104.9,3,30.0,0,34,5,2.5,17.0,3.4,0,13.0,1,50.0,,0,0,50.0,1,1,0,28.8,61.6,0,24,0.0,0,13,1,100.0,13,93.8,2,15.4,0,24,7,7.0,24.0,1.85
1,Corey Coleman,10649,WR,CLV,1,5,0,8,20.5,0,100.0,,0,0,0.0,0,2,0,68.3,80.9,0,23,0.0,0,12,2,100.0,12,118.8,2,16.7,0,42,1,0.5,21.0,3.5,0,4.0,0,100.0,,0,0,0.0,0,1,0,68.3,61.5,0,13,0.0,0,21,2,90.5,19,83.3,2,10.5,0,8,0,0.0,4.0,0.42
1,Mark Ingram II,6180,HB,NO,1,5,0,20,,0,,,0,0,,0,0,0,,60.0,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,0.4,0,100.0,,0,0,0.0,0,3,0,73.4,62.5,0,18,0.0,0,16,5,100.0,16,111.7,5,31.3,0,54,52,10.4,10.8,3.38
1,Julio Jones,6158,WR,ATL,1,5,0,2,9.5,1,50.0,0.0,0,1,0.0,0,1,0,64.7,77.1,0,19,0.0,0,7,1,85.7,6,83.3,2,33.3,0,19,8,8.0,19.0,3.17,0,8.3,0,100.0,,0,0,0.0,0,2,0,70.5,72.2,0,25,0.0,0,22,3,95.5,21,118.8,3,14.3,0,47,22,7.3,15.7,2.24
1,Ezekiel Elliott,10638,HB,DAL,1,5,0,9,-2.0,0,100.0,,0,0,0.0,0,1,0,68.3,65.3,0,30,30.0,3,10,2,70.0,7,118.8,2,28.6,0,31,35,17.5,15.5,4.43,0,-0.7,0,100.0,100.0,1,1,0.0,0,0,0,70.5,57.7,0,4,9.1,2,22,3,90.9,20,79.2,3,15.0,0,5,7,2.3,1.7,0.25
1,Brandon LaFell,5602,WR,CIN,1,5,0,7,1.5,0,100.0,,0,0,0.0,0,1,0,68.3,63.6,0,13,0.0,0,13,2,100.0,13,104.2,2,15.4,0,18,15,7.5,9.0,1.38,0,6.5,0,50.0,,0,0,0.0,0,0,0,28.9,45.8,0,6,0.0,0,19,1,89.5,17,56.3,2,11.8,0,6,1,1.0,6.0,0.35
1,Cole Beasley,7330,WR,DAL,1,5,0,9,5.0,0,50.0,,0,0,0.0,0,1,0,64.7,61.6,0,12,0.0,0,12,1,91.7,11,68.8,2,18.2,0,12,7,7.0,12.0,1.09,0,11.0,0,66.7,,0,0,0.0,0,2,0,68.3,72.4,0,13,0.0,0,20,2,95.0,19,85.4,3,15.8,0,20,1,0.5,10.0,1.05
1,Jared Cook,5012,TE,OAK,1,5,0,23,4.7,0,100.0,100.0,1,1,0.0,0,2,0,70.5,65.6,0,12,4.5,1,22,3,86.4,19,98.6,3,15.8,0,23,9,3.0,7.7,1.21,0,10.0,1,100.0,,0,0,0.0,0,2,0,68.3,79.7,0,22,10.0,1,10,2,90.0,9,118.8,2,22.2,0,33,13,6.5,16.5,3.67
1,Duke Johnson Jr.,9510,HB,CLV,1,5,0,8,13.0,0,0.0,0.0,0,1,,0,0,0,,52.7,0,0,0.0,0,14,0,100.0,14,39.6,2,14.3,0,0,0,,,0.0,0,18.3,2,66.7,100.0,1,1,0.0,0,1,0,68.3,62.3,0,14,0.0,0,16,2,87.5,14,85.4,3,21.4,0,20,8,4.0,10.0,1.43
1,LeSean McCoy,4976,HB,BUF,1,5,0,4,6.5,0,100.0,100.0,1,1,0.0,0,1,0,68.3,62.9,0,18,15.4,2,13,2,76.9,10,93.8,2,20.0,0,13,0,0.0,6.5,1.3,0,-1.0,2,100.0,,0,0,0.0,0,1,0,72.4,77.7,0,21,15.4,2,13,3,84.6,11,116.7,3,27.3,0,36,39,13.0,12.0,3.27
1,Evan Engram,11778,TE,NYG,1,5,0,21,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,80.0,,0,0,0.0,0,2,0,73.4,68.0,0,31,0.0,0,34,4,91.2,31,103.3,5,16.1,0,44,19,4.8,11.0,1.42
1,Robert Woods,7822,WR,LA,1,5,0,26,12.0,0,0.0,,0,0,,0,0,0,,53.8,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0,0,12.3,0,75.0,,0,0,25.0,1,2,0,36.8,67.2,0,27,0.0,0,17,3,100.0,17,116.7,4,23.5,0,53,8,2.7,17.7,3.12
1,Albert Wilson,8943,WR,KC,1,5,0,16,1.0,1,100.0,,0,0,0.0,0,0,0,64.7,51.5,0,1,0.0,0,19,1,94.7,18,79.2,1,5.6,0,1,0,0.0,1.0,0.06,0,3.5,1,100.0,,0,0,0.0,0,4,0,72.1,84.3,0,13,0.0,0,11,4,100.0,11,104.2,4,36.4,0,36,22,5.5,9.0,3.27
1,Martellus Bennett,4375,TE,GB,1,5,0,12,11.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,68.4,0,12,10.0,2,20,1,80.0,16,116.7,1,6.3,0,12,1,1.0,12.0,0.75,0,4.8,0,50.0,0.0,0,1,0.0,0,1,0,68.3,55.8,0,26,3.7,1,27,2,77.8,21,76.0,4,19.0,0,31,25,12.5,15.5,1.48
1,Kelvin Benjamin,8663,WR,CAR,1,5,0,5,6.7,0,0.0,0.0,0,1,,0,0,0,,55.2,0,0,0.0,0,4,0,100.0,4,39.6,3,75.0,0,0,0,,,0.0,0,32.5,0,50.0,0.0,0,1,0.0,0,1,0,64.7,60.2,1,25,0.0,0,18,1,83.3,15,56.3,2,13.3,0,25,4,4.0,25.0,1.67
1,Matt Forte,4358,HB,NYJ,1,5,0,22,-6.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.8,0,-1,25.0,1,4,1,75.0,3,79.2,1,33.3,0,-1,5,5.0,-1.0,-0.33,0,-0.5,0,50.0,,0,0,50.0,2,0,0,27.3,33.2,0,12,13.0,3,23,2,82.6,19,65.6,4,21.1,0,21,23,11.5,10.5,1.11
1,Ted Ginn Jr.,3625,WR,NO,1,5,0,20,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,9.8,0,100.0,,0,0,0.0,0,3,0,72.1,70.6,0,27,0.0,0,20,4,95.0,19,118.8,4,21.1,0,53,14,3.5,13.3,2.79
1,Dalvin Cook,11796,HB,MIN,1,5,0,18,-7.0,1,100.0,,0,0,0.0,0,0,0,28.8,33.9,0,4,54.5,6,11,1,36.4,4,83.3,1,25.0,0,4,11,11.0,4.0,1.0,0,2.0,0,66.7,100.0,1,1,33.3,1,0,0,29.9,34.9,0,4,8.3,1,12,2,91.7,11,70.1,3,27.3,0,6,0,0.0,3.0,0.55
1,Sammy Watkins,8639,WR,LA,1,5,0,26,4.0,0,100.0,,0,0,0.0,0,1,0,70.5,68.2,0,10,0.0,0,8,3,100.0,8,95.8,3,37.5,0,21,9,3.0,7.0,2.63,0,10.0,0,100.0,,0,0,0.0,0,2,0,68.3,72.4,0,24,0.0,0,12,2,100.0,12,118.8,2,16.7,0,37,17,8.5,18.5,3.08
1,Chris Thompson,7936,HB,WAS,1,5,0,32,,0,,,0,0,,0,0,0,,59.7,0,0,75.0,3,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.8,3,75.0,,0,0,0.0,0,3,0,70.5,72.1,0,29,10.0,2,20,3,90.0,18,150.0,4,22.2,1,44,38,12.7,14.7,2.44
1,ArDarius Stewart,11834,WR,NYJ,1,5,0,22,3.5,0,100.0,,0,0,0.0,0,0,0,68.3,57.5,0,8,0.0,0,7,2,100.0,7,87.5,2,28.6,0,10,3,1.5,5.0,1.43,0,8.3,0,0.0,0.0,0,1,,0,0,0,,52.5,0,0,0.0,0,20,0,95.0,19,39.6,3,15.8,0,0,0,,,0.0
1,Tyler Ervin,10753,WR,HST,1,5,0,13,12.0,0,50.0,,0,0,0.0,0,0,0,64.7,54.1,0,3,0.0,0,16,1,75.0,12,56.3,2,16.7,0,3,0,0.0,3.0,0.25,0,2.0,1,100.0,,0,0,0.0,0,0,0,70.5,62.0,0,6,4.5,1,22,3,86.4,19,87.5,3,15.8,0,15,9,3.0,5.0,0.79
1,Chris Hogan,6468,WR,NE,1,5,0,19,21.0,0,20.0,0.0,0,1,0.0,0,0,0,64.7,50.6,0,8,0.0,0,34,1,91.2,31,39.6,5,16.1,0,8,6,6.0,8.0,0.26,0,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
1,Seth DeValve,10772,TE,CLV,1,5,0,8,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,71.6,0,6,0.0,0,6,1,100.0,6,91.7,1,16.7,0,6,5,5.0,6.0,1.0,0,7.3,1,75.0,0.0,0,1,0.0,0,1,0,70.5,75.1,0,21,9.1,1,11,3,90.9,10,102.1,4,40.0,0,36,25,8.3,12.0,3.6
1,Jordan Howard,10784,HB,CHI,1,5,0,6,,0,,,0,0,,0,0,0,,54.3,0,0,12.5,1,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,-1.3,1,75.0,,0,0,0.0,0,0,0,72.1,66.7,0,9,7.7,1,13,3,76.9,10,79.2,4,40.0,0,14,19,6.3,4.7,1.4
1,Kareem Hunt,11841,HB,KC,1,5,0,16,10.0,1,100.0,,0,0,0.0,0,3,0,70.5,92.9,0,78,11.1,1,9,3,88.9,8,158.3,3,37.5,2,86,56,18.7,28.7,10.75,0,-3.5,0,100.0,,0,0,0.0,0,0,0,68.3,62.5,0,8,0.0,0,8,2,100.0,8,91.7,2,25.0,0,12,19,9.5,6.0,1.5
1,Stephen Anderson,11160,TE,HST,1,5,0,13,8.5,0,50.0,,0,0,0.0,0,1,0,64.7,63.7,0,11,5.6,1,18,1,66.7,12,66.7,2,16.7,0,11,6,6.0,11.0,0.92,0,8.3,0,33.3,,0,0,0.0,0,0,0,64.7,46.5,1,3,0.0,0,27,1,81.5,22,2.8,3,13.6,0,3,3,3.0,3.0,0.14
1,Emmanuel Sanders,5606,WR,DEN,1,5,0,10,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,10.3,1,75.0,,0,0,25.0,1,2,0,36.8,66.7,0,20,0.0,0,20,3,100.0,20,91.7,4,20.0,0,26,15,5.0,8.7,1.3
1,Travis Benjamin,7100,WR,LAC,1,4,0,27,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.9,0,-1,0.0,0,12,1,100.0,12,79.2,1,8.3,0,-1,1,1.0,-1.0,-0.08,0,24.7,0,66.7,,0,0,0.0,0,1,0,68.3,74.4,0,38,0.0,0,17,2,88.2,15,149.3,3,20.0,1,44,15,7.5,22.0,2.93
1,Alvin Kamara,11822,HB,NO,1,4,0,20,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,1,100.0,,0,0,0.0,0,1,0,72.1,60.9,0,15,0.0,0,16,4,93.8,15,87.5,4,26.7,0,20,24,6.0,5.0,1.33
1,C.J. Fiedorowicz,8700,TE,HST,1,4,0,13,12.0,0,100.0,,0,0,0.0,0,1,0,64.7,81.6,0,15,0.0,0,3,1,100.0,3,118.8,1,33.3,0,15,3,3.0,15.0,5.0,0,7.7,0,100.0,,0,0,0.0,0,3,0,70.5,79.4,0,15,10.0,1,10,3,80.0,8,109.7,3,37.5,0,31,8,2.7,10.3,3.88
1,Taylor Gabriel,9002,WR,ATL,1,4,0,2,11.0,0,100.0,,0,0,0.0,0,1,0,64.7,70.3,0,14,0.0,0,5,1,80.0,4,118.8,1,25.0,0,14,3,3.0,14.0,3.5,0,14.0,0,100.0,,0,0,0.0,0,1,0,64.7,63.8,0,18,0.0,0,13,1,100.0,13,118.8,1,7.7,0,18,4,4.0,18.0,1.38
1,Kevin White,9440,WR,CHI,1,4,0,6,8.0,0,0.0,0.0,0,1,,0,0,0,,54.3,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,2.7,1,66.7,,0,0,33.3,1,0,0,68.3,54.8,0,6,0.0,0,21,2,85.7,18,70.1,3,16.7,0,6,2,1.0,3.0,0.33
1,James White,8765,HB,NE,1,4,0,19,1.0,1,75.0,,0,0,0.0,0,1,0,70.5,63.4,0,26,3.8,1,26,3,84.6,22,95.8,4,18.2,0,30,28,9.3,10.0,1.36,0,,0,,,0,0,,0,0,0,,57.8,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
1,T.J. Jones,8824,WR,DET,1,4,0,11,5.0,0,0.0,0.0,0,1,100.0,1,0,0,27.9,42.1,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,14.7,0,66.7,0.0,0,1,0.0,0,2,0,68.3,91.9,0,16,0.0,0,7,2,100.0,7,102.1,3,42.9,0,32,-1,-0.5,16.0,4.57
1,Rob Gronkowski,5567,TE,NE,1,4,0,19,15.7,0,66.7,100.0,1,1,0.0,0,2,0,68.3,63.3,0,17,12.5,4,32,2,78.1,25,103.5,3,12.0,0,33,4,2.0,16.5,1.32,0,25.0,0,0.0,,0,0,,0,0,0,28.0,41.3,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0
1,Ty Montgomery,9527,HB,GB,1,4,0,12,,0,,,0,0,,0,0,0,64.7,71.5,0,0,23.5,4,17,0,70.6,12,0.0,0,0.0,0,0,0,,,0.0,0,-3.3,4,100.0,,0,0,0.0,0,2,0,72.1,73.9,0,20,17.6,6,34,4,76.5,26,107.3,4,15.4,0,39,52,13.0,9.8,1.5
1,Jermaine Gresham,5546,TE,ARZ,1,4,0,1,,0,,,0,0,,0,0,0,,53.3,0,0,14.3,1,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,66.7,0.0,0,1,33.3,1,1,0,36.2,64.9,0,11,10.0,3,30,2,76.7,23,84.0,3,13.0,0,19,5,2.5,9.5,0.83
1,Josh Bellamy,7472,WR,CHI,1,4,0,6,8.7,0,66.7,,0,0,33.3,1,2,0,30.0,66.7,0,14,0.0,0,8,2,100.0,8,85.4,3,37.5,0,20,3,1.5,10.0,2.5,0,7.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.8,0,7,0.0,0,18,1,100.0,18,95.8,1,5.6,0,7,0,0.0,7.0,0.39
1,Bennie Fowler,8914,WR,DEN,1,4,0,10,4.5,0,50.0,0.0,0,1,0.0,0,1,0,64.7,68.7,1,10,0.0,0,5,1,100.0,5,25.0,2,40.0,0,10,0,0.0,10.0,2.0,0,,0,,,0,0,,0,0,0,,52.3,0,0,0.0,0,14,0,100.0,14,0.0,0,0.0,0,0,0,,,0.0
1,Allen Hurns,8931,WR,JAX,1,4,0,15,8.7,0,66.7,50.0,1,2,33.3,1,1,0,30.0,65.2,0,13,0.0,0,16,2,87.5,14,88.2,3,21.4,0,22,5,2.5,11.0,1.57,0,20.0,0,100.0,,0,0,0.0,0,1,0,64.7,80.3,0,20,0.0,0,5,1,100.0,5,118.8,1,20.0,0,20,0,0.0,20.0,4.0
1,Chris Conley,9509,WR,KC,1,4,0,16,11.0,0,33.3,0.0,0,1,0.0,0,1,0,64.7,58.7,0,18,0.0,0,22,1,95.5,21,54.9,3,14.3,0,18,16,16.0,18.0,0.86,0,22.0,0,100.0,,0,0,0.0,0,1,0,64.7,69.2,0,25,0.0,0,14,1,100.0,14,118.8,1,7.1,0,25,3,3.0,25.0,1.79
1,Kyle Juszczyk,7912,FB,SF,1,4,0,28,-2.0,0,100.0,,0,0,0.0,0,1,0,64.7,70.5,0,12,0.0,0,3,1,100.0,3,116.7,1,33.3,0,12,14,14.0,12.0,4.0,0,3.7,0,33.3,0.0,0,1,50.0,1,0,0,28.8,29.7,0,5,20.0,2,10,1,80.0,8,42.4,3,37.5,0,5,0,0.0,5.0,0.63
1,Jeremy Maclin,4942,WR,BLT,1,4,0,3,8.3,0,33.3,,0,0,0.0,0,1,0,64.7,77.8,0,48,0.0,0,6,1,83.3,5,121.5,3,60.0,1,48,46,46.0,48.0,9.6,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.1,0,8,0.0,0,14,1,78.6,11,100.0,1,9.1,0,8,9,9.0,8.0,0.73
1,Doug Baldwin,6615,WR,SEA,1,4,0,29,33.0,0,100.0,,0,0,0.0,0,1,0,64.7,73.2,0,34,0.0,0,11,1,90.9,10,118.8,1,10.0,0,34,1,1.0,34.0,3.4,0,6.0,1,100.0,,0,0,0.0,0,2,0,70.5,71.9,0,11,0.0,0,16,3,100.0,16,106.9,3,18.8,0,29,11,3.7,9.7,1.81
1,Breshad Perriman,9459,WR,BLT,1,4,0,3,6.5,0,0.0,0.0,0,1,,0,0,0,,54.9,0,0,0.0,0,5,0,80.0,4,39.6,2,50.0,0,0,0,,,0.0,0,9.5,0,50.0,0.0,0,1,0.0,0,0,0,64.7,56.0,0,5,0.0,0,12,1,91.7,11,56.3,2,18.2,0,5,0,0.0,5.0,0.45
1,Tyler Boyd,10689,WR,CIN,1,4,0,7,5.0,0,33.3,,0,0,50.0,1,1,0,28.8,54.0,0,11,0.0,0,9,1,100.0,9,45.1,3,33.3,0,11,9,9.0,11.0,1.22,0,3.0,0,0.0,,0,0,,0,0,0,,51.9,1,0,0.0,0,15,0,93.3,14,0.0,1,7.1,0,0,0,,,0.0
1,Kendall Wright,7026,WR,CHI,1,4,0,6,3.0,0,0.0,0.0,0,1,,0,0,0,,51.9,0,0,0.0,0,12,0,100.0,12,39.6,1,8.3,0,0,0,,,0.0,0,6.3,2,100.0,,0,0,0.0,0,3,0,70.5,75.2,0,16,0.0,0,19,3,94.7,18,113.9,3,16.7,0,34,15,5.0,11.3,1.89
1,Brandon Marshall,3064,WR,NYG,1,4,0,21,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,15.3,0,25.0,,0,0,0.0,0,1,0,64.7,50.5,0,10,0.0,0,38,1,92.1,35,39.6,4,11.4,0,10,0,0.0,10.0,0.29
1,Brandon Coleman,9086,WR,NO,1,3,0,20,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,4.5,0,100.0,,0,0,0.0,0,0,0,68.3,52.0,0,9,0.0,0,21,2,100.0,21,93.8,2,9.5,0,13,4,2.0,6.5,0.62
1,Greg Olsen,3647,TE,CAR,1,3,0,5,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.4,0,1,20.0,1,5,1,80.0,4,79.2,1,25.0,0,1,0,0.0,1.0,0.25,0,13.0,0,50.0,,0,0,0.0,0,1,0,64.7,59.4,0,17,9.1,2,22,1,77.3,17,79.2,2,11.8,0,17,1,1.0,17.0,1.0
1,Danny Woodhead,4914,HB,BLT,1,3,0,3,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,3,0,70.5,92.3,0,13,0.0,0,4,3,100.0,4,112.5,3,75.0,0,33,15,5.0,11.0,8.25
1,Kenny Britt,4953,WR,CLV,1,3,0,8,12.0,0,100.0,,0,0,0.0,0,1,0,64.7,64.6,0,13,0.0,0,13,1,100.0,13,118.8,1,7.7,0,13,1,1.0,13.0,1.0,0,18.0,0,0.0,,0,0,100.0,1,0,0,27.9,45.9,0,0,0.0,0,19,0,94.7,18,39.6,2,11.1,0,0,0,,,0.0
1,Kyle Rudolph,6195,TE,MIN,1,3,0,18,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.1,0,5,50.0,5,10,1,40.0,4,87.5,1,25.0,0,5,3,3.0,5.0,1.25,0,10.0,0,100.0,,0,0,0.0,0,1,0,68.3,63.1,0,15,13.3,2,15,2,86.7,13,150.0,2,15.4,1,21,1,0.5,10.5,1.62
1,Lance Kendricks,6199,TE,GB,1,3,0,12,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,66.7,,0,0,0.0,0,0,0,68.3,56.1,1,9,0.0,0,9,2,77.8,7,43.1,3,42.9,0,18,7,3.5,9.0,2.57
1,Torrey Smith,6210,WR,PHI,1,3,0,24,33.0,1,50.0,0.0,0,1,0.0,0,1,0,64.7,71.9,0,30,0.0,0,12,1,83.3,10,95.8,2,20.0,0,30,15,15.0,30.0,3.0,0,47.0,0,0.0,,0,0,,0,0,0,,52.4,0,0,0.0,0,19,0,94.7,18,39.6,1,5.6,0,0,0,,,0.0
1,Andre Ellington,7968,HB,ARZ,1,3,0,1,,0,,,0,0,,0,0,0,,56.2,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,6.0,1,66.7,,0,0,0.0,0,2,0,70.5,77.5,1,24,0.0,0,15,2,80.0,12,66.7,3,25.0,0,35,19,9.5,17.5,2.92
1,Rex Burkhead,7971,HB,NE,1,3,0,19,12.7,0,33.3,0.0,0,2,0.0,0,0,0,64.7,57.6,0,8,0.0,0,4,1,100.0,4,42.4,3,75.0,0,8,7,7.0,8.0,2.0,0,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
1,Brice Butler,7991,WR,DAL,1,3,0,9,11.0,0,0.0,0.0,0,1,100.0,1,0,0,27.9,42.9,0,0,0.0,0,8,0,100.0,8,39.6,2,25.0,0,0,0,,,0.0,0,30.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,71.0,0,30,0.0,0,12,1,91.7,11,118.8,1,9.1,0,30,0,0.0,30.0,2.73
1,Jack Doyle,8520,TE,IND,1,3,0,14,15.0,0,0.0,,0,0,,0,0,0,,52.3,0,0,9.1,1,11,0,90.9,10,39.6,1,10.0,0,0,0,,,0.0,0,8.0,0,100.0,,0,0,0.0,0,2,0,68.3,75.9,0,21,0.0,0,13,2,100.0,13,118.8,2,15.4,0,41,25,12.5,20.5,3.15
1,Eric Ebron,8645,TE,DET,1,3,0,11,8.0,0,50.0,100.0,1,1,0.0,0,1,0,64.7,61.3,0,5,0.0,0,17,1,100.0,17,56.3,2,11.8,0,5,0,0.0,5.0,0.29,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,51.4,0,4,0.0,0,18,1,100.0,18,83.3,1,5.6,0,4,4,4.0,4.0,0.22
1,Marqise Lee,8674,WR,JAX,1,3,0,15,19.7,0,0.0,,0,0,100.0,1,0,0,27.9,43.9,0,0,0.0,0,16,0,87.5,14,39.6,3,21.4,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
1,Jordan Matthews,8677,WR,BUF,1,3,0,4,6.0,1,100.0,,0,0,0.0,0,1,0,64.7,66.8,0,47,0.0,0,15,1,93.3,14,118.8,1,7.1,0,47,41,41.0,47.0,3.36,0,22.5,1,50.0,100.0,1,1,0.0,0,1,0,64.7,61.2,0,14,0.0,0,17,1,100.0,17,72.9,2,11.8,0,14,1,1.0,14.0,0.82
1,Donte Moncrief,8725,WR,IND,1,3,0,14,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0,0,28.0,0,50.0,50.0,1,2,0.0,0,1,0,64.7,71.6,0,50,0.0,0,12,1,100.0,12,95.8,2,16.7,0,50,2,2.0,50.0,4.17
1,Jerick McKinnon,8731,HB,MIN,1,3,0,18,-8.0,0,100.0,,0,0,0.0,0,1,0,68.3,89.9,0,25,0.0,0,3,1,66.7,2,118.8,1,50.0,0,25,33,33.0,25.0,12.5,0,0.0,1,100.0,,0,0,0.0,0,0,0,68.3,64.8,0,4,0.0,0,5,2,100.0,5,81.3,2,40.0,0,7,7,3.5,3.5,1.4
1,Ameer Abdullah,9487,HB,DET,1,3,0,11,1.5,0,100.0,,0,0,0.0,0,0,0,68.3,63.1,0,6,0.0,0,8,2,100.0,8,85.4,2,25.0,0,9,6,3.0,4.5,1.13,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.7,0,2,0.0,0,8,1,100.0,8,79.2,1,12.5,0,2,0,0.0,2.0,0.25
1,A.J. Derby,9635,TE,DEN,1,3,0,10,,0,,,0,0,,0,0,0,,53.7,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,5.5,1,100.0,100.0,1,1,0.0,0,2,0,68.3,76.9,0,12,0.0,0,10,2,100.0,10,110.4,2,20.0,0,21,10,5.0,10.5,2.1
